21.4375 , -2.7554944330e-02 , 7.6105154789e-03
21.4398 , -2.7553355039e-02 , 7.6118553655e-03
21.4421 , -2.7551747549e-02 , 7.6131086037e-03
21.4444 , -2.7550122986e-02 , 7.6142753674e-03
21.4467 , -2.7548481675e-02 , 7.6153558766e-03
21.449 , -2.7546825425e-02 , 7.6163519465e-03
21.4513 , -2.7545155058e-02 , 7.6172622012e-03
21.4535 , -2.7543471623e-02 , 7.6180883708e-03
21.4558 , -2.7541776491e-02 , 7.6188321445e-03
21.4581 , -2.7540070594e-02 , 7.6194918350e-03
21.4604 , -2.7538354505e-02 , 7.6200685424e-03
21.4627 , -2.7536629608e-02 , 7.6205638560e-03
21.465 , -2.7534897864e-02 , 7.6209791200e-03
21.4673 , -2.7533160323e-02 , 7.6213132555e-03
21.4696 , -2.7531417389e-02 , 7.6215667510e-03
21.4718 , -2.7529670194e-02 , 7.6217410592e-03
21.4741 , -2.7527920218e-02 , 7.6218365934e-03
21.4764 , -2.7526167650e-02 , 7.6218532421e-03
21.4787 , -2.7524415624e-02 , 7.6217928459e-03
21.481 , -2.7522663334e-02 , 7.6216553119e-03
21.4833 , -2.7520912053e-02 , 7.6214412275e-03
21.4856 , -2.7519163478e-02 , 7.6211513679e-03
21.4879 , -2.7517418877e-02 , 7.6207868236e-03
21.4902 , -2.7515678880e-02 , 7.6203475545e-03
21.4924 , -2.7513944748e-02 , 7.6198347000e-03
21.4947 , -2.7512217680e-02 , 7.6192481974e-03
21.497 , -2.7510498194e-02 , 7.6185889643e-03
21.4993 , -2.7508787655e-02 , 7.6178575877e-03
21.5016 , -2.7507087350e-02 , 7.6170544593e-03
21.5039 , -2.7505397961e-02 , 7.6161803692e-03
21.5062 , -2.7503720985e-02 , 7.6152364365e-03
21.5085 , -2.7502057025e-02 , 7.6142226926e-03
21.5107 , -2.7500407427e-02 , 7.6131402678e-03
21.513 , -2.7498772432e-02 , 7.6119898712e-03
21.5153 , -2.7497153812e-02 , 7.6107716713e-03
21.5176 , -2.7495551487e-02 , 7.6094858031e-03
21.5199 , -2.7493967634e-02 , 7.6081335046e-03
21.5222 , -2.7492402618e-02 , 7.6067154386e-03
21.5245 , -2.7490857602e-02 , 7.6052321888e-03
21.5268 , -2.7489333762e-02 , 7.6036848415e-03
21.529 , -2.7487831933e-02 , 7.6020739660e-03
21.5313 , -2.7486352394e-02 , 7.6004001405e-03
21.5336 , -2.7484897085e-02 , 7.5986626959e-03
21.5359 , -2.7483466230e-02 , 7.5968635837e-03
21.5382 , -2.7482060383e-02 , 7.5950049456e-03
21.5405 , -2.7480681221e-02 , 7.5930856361e-03
21.5428 , -2.7479329466e-02 , 7.5911067026e-03
21.5451 , -2.7478005060e-02 , 7.5890689431e-03
21.5473 , -2.7476709720e-02 , 7.5869733127e-03
21.5496 , -2.7475443931e-02 , 7.5848202863e-03
21.5519 , -2.7474208703e-02 , 7.5826110713e-03
21.5542 , -2.7473004819e-02 , 7.5803471235e-03
21.5565 , -2.7471832819e-02 , 7.5780278302e-03
21.5588 , -2.7470694405e-02 , 7.5756550733e-03
21.5611 , -2.7469589737e-02 , 7.5732291745e-03
21.5634 , -2.7468519214e-02 , 7.5707513797e-03
21.5657 , -2.7467484762e-02 , 7.5682224291e-03
21.5679 , -2.7466485881e-02 , 7.5656431535e-03
21.5702 , -2.7465523863e-02 , 7.5630145317e-03
21.5725 , -2.7464598947e-02 , 7.5603382188e-03
21.5748 , -2.7463712301e-02 , 7.5576140208e-03
21.5771 , -2.7462864443e-02 , 7.5548428544e-03
21.5794 , -2.7462055863e-02 , 7.5520266534e-03
21.5817 , -2.7461288297e-02 , 7.5491660055e-03
21.584 , -2.7460561486e-02 , 7.5462624756e-03
21.5862 , -2.7459875685e-02 , 7.5433159862e-03
21.5885 , -2.7459232322e-02 , 7.5403289673e-03
21.5908 , -2.7458631667e-02 , 7.5373016838e-03
21.5931 , -2.7458073843e-02 , 7.5342352825e-03
21.5954 , -2.7457560247e-02 , 7.5311311475e-03
21.5977 , -2.7457091326e-02 , 7.5279901526e-03
21.6 , -2.7456666319e-02 , 7.5248129985e-03
21.6023 , -2.7456287408e-02 , 7.5216015434e-03
21.6045 , -2.7455954312e-02 , 7.5183562958e-03
21.6068 , -2.7455667090e-02 , 7.5150788543e-03
21.6091 , -2.7455426888e-02 , 7.5117697001e-03
21.6114 , -2.7455233864e-02 , 7.5084307675e-03
21.6137 , -2.7455088797e-02 , 7.5050633311e-03
21.616 , -2.7454991478e-02 , 7.5016669253e-03
21.6183 , -2.7454942568e-02 , 7.4982439789e-03
21.6206 , -2.7454941193e-02 , 7.4947966814e-03
21.6228 , -2.7454989169e-02 , 7.4913246633e-03
21.6251 , -2.7455086188e-02 , 7.4878299592e-03
21.6274 , -2.7455231902e-02 , 7.4843134241e-03
21.6297 , -2.7455428250e-02 , 7.4807756930e-03
21.632 , -2.7455674154e-02 , 7.4772175128e-03
21.6343 , -2.7455969608e-02 , 7.4736406968e-03
21.6366 , -2.7456314988e-02 , 7.4700469065e-03
21.6389 , -2.7456710582e-02 , 7.4664366750e-03
21.6412 , -2.7457156516e-02 , 7.4628110747e-03
21.6434 , -2.7457652171e-02 , 7.4591716917e-03
21.6457 , -2.7458197906e-02 , 7.4555189902e-03
21.648 , -2.7458794309e-02 , 7.4518544140e-03
21.6503 , -2.7459441339e-02 , 7.4481788278e-03
21.6526 , -2.7460138259e-02 , 7.4444934144e-03
21.6549 , -2.7460884823e-02 , 7.4407992088e-03
21.6572 , -2.7461681683e-02 , 7.4370974873e-03
21.6595 , -2.7462528277e-02 , 7.4333885630e-03
21.6617 , -2.7463424555e-02 , 7.4296740218e-03
21.664 , -2.7464370792e-02 , 7.4259545063e-03
21.6663 , -2.7465366393e-02 , 7.4222315995e-03
21.6686 , -2.7466411655e-02 , 7.4185061880e-03
21.6709 , -2.7467505470e-02 , 7.4147791008e-03
21.6732 , -2.7468648171e-02 , 7.4110510263e-03
21.6755 , -2.7469838641e-02 , 7.4073229797e-03
21.6778 , -2.7471078018e-02 , 7.4035961160e-03
21.68 , -2.7472366067e-02 , 7.3998711343e-03
21.6823 , -2.7473700830e-02 , 7.3961493593e-03
21.6846 , -2.7475083128e-02 , 7.3924309714e-03
21.6869 , -2.7476512506e-02 , 7.3887173038e-03
21.6892 , -2.7477988254e-02 , 7.3850095957e-03
21.6915 , -2.7479510186e-02 , 7.3813081944e-03
21.6938 , -2.7481077766e-02 , 7.3776147594e-03
21.6961 , -2.7482690488e-02 , 7.3739298338e-03
21.6983 , -2.7484348339e-02 , 7.3702537096e-03
21.7006 , -2.7486051223e-02 , 7.3665874312e-03
21.7029 , -2.7487798097e-02 , 7.3629324688e-03
21.7052 , -2.7489588381e-02 , 7.3592891584e-03
21.7075 , -2.7491421466e-02 , 7.3556588993e-03
21.7098 , -2.7493296762e-02 , 7.3520424581e-03
21.7121 , -2.7495214188e-02 , 7.3484401086e-03
21.7144 , -2.7497172982e-02 , 7.3448529450e-03
21.7167 , -2.7499172635e-02 , 7.3412819387e-03
21.7189 , -2.7501212984e-02 , 7.3377279129e-03
21.7212 , -2.7503292559e-02 , 7.3341919053e-03
21.7235 , -2.7505410811e-02 , 7.3306748326e-03
21.7258 , -2.7507568060e-02 , 7.3271775276e-03
21.7281 , -2.7509763099e-02 , 7.3237006522e-03
21.7304 , -2.7511995178e-02 , 7.3202448251e-03
21.7327 , -2.7514263896e-02 , 7.3168111217e-03
21.735 , -2.7516568156e-02 , 7.3134004008e-03
21.7372 , -2.7518907255e-02 , 7.3100133932e-03
21.7395 , -2.7521280363e-02 , 7.3066510228e-03
21.7418 , -2.7523687215e-02 , 7.3033138563e-03
21.7441 , -2.7526126936e-02 , 7.3000030410e-03
21.7464 , -2.7528598459e-02 , 7.2967192318e-03
21.7487 , -2.7531100657e-02 , 7.2934634750e-03
21.751 , -2.7533632681e-02 , 7.2902366879e-03
21.7533 , -2.7536194578e-02 , 7.2870388996e-03
21.7555 , -2.7538785305e-02 , 7.2838710159e-03
21.7578 , -2.7541403772e-02 , 7.2807338238e-03
21.7601 , -2.7544048492e-02 , 7.2776286124e-03
21.7624 , -2.7546718627e-02 , 7.2745560894e-03
21.7647 , -2.7549413609e-02 , 7.2715169220e-03
21.767 , -2.7552132811e-02 , 7.2685112282e-03
21.7693 , -2.7554873861e-02 , 7.2655404435e-03
21.7716 , -2.7557637224e-02 , 7.2626048477e-03
21.7738 , -2.7560421131e-02 , 7.2597050805e-03
21.7761 , -2.7563224200e-02 , 7.2568422987e-03
21.7784 , -2.7566046380e-02 , 7.2540164233e-03
21.7807 , -2.7568885989e-02 , 7.2512283642e-03
21.783 , -2.7571742395e-02 , 7.2484787112e-03
21.7853 , -2.7574613899e-02 , 7.2457681023e-03
21.7876 , -2.7577499547e-02 , 7.2430972874e-03
21.7899 , -2.7580398624e-02 , 7.2404663609e-03
21.7922 , -2.7583308712e-02 , 7.2378765503e-03
21.7944 , -2.7586229319e-02 , 7.2353281537e-03
21.7967 , -2.7589160124e-02 , 7.2328207745e-03
21.799 , -2.7592099588e-02 , 7.2303553728e-03
21.8013 , -2.7595045767e-02 , 7.2279328328e-03
21.8036 , -2.7597997451e-02 , 7.2255534764e-03
21.8059 , -2.7600955077e-02 , 7.2232166213e-03
21.8082 , -2.7603915984e-02 , 7.2209237287e-03
21.8105 , -2.7606879163e-02 , 7.2186749331e-03
21.8127 , -2.7609843553e-02 , 7.2164704909e-03
21.815 , -2.7612808245e-02 , 7.2143105018e-03
21.8173 , -2.7615772032e-02 , 7.2121951922e-03
21.8196 , -2.7618733175e-02 , 7.2101251466e-03
21.8219 , -2.7621691083e-02 , 7.2081003310e-03
21.8242 , -2.7624644243e-02 , 7.2061210765e-03
21.8265 , -2.7627591859e-02 , 7.2041873198e-03
21.8288 , -2.7630532693e-02 , 7.2022992987e-03
21.831 , -2.7633465656e-02 , 7.2004571059e-03
21.8333 , -2.7636389480e-02 , 7.1986609303e-03
21.8356 , -2.7639303578e-02 , 7.1969105369e-03
21.8379 , -2.7642206123e-02 , 7.1952064320e-03
21.8402 , -2.7645095747e-02 , 7.1935488302e-03
21.8425 , -2.7647972308e-02 , 7.1919372061e-03
21.8448 , -2.7650833730e-02 , 7.1903721422e-03
21.8471 , -2.7653679547e-02 , 7.1888533136e-03
21.8493 , -2.7656508943e-02 , 7.1873805331e-03
21.8516 , -2.7659320571e-02 , 7.1859539828e-03
21.8539 , -2.7662113045e-02 , 7.1845737569e-03
21.8562 , -2.7664885910e-02 , 7.1832395091e-03
21.8585 , -2.7667637921e-02 , 7.1819513297e-03
21.8608 , -2.7670368255e-02 , 7.1807090590e-03
21.8631 , -2.7673075410e-02 , 7.1795127698e-03
21.8654 , -2.7675758443e-02 , 7.1783623749e-03
21.8677 , -2.7678417107e-02 , 7.1772574174e-03
21.8699 , -2.7681050103e-02 , 7.1761978920e-03
21.8722 , -2.7683656099e-02 , 7.1751838781e-03
21.8745 , -2.7686234697e-02 , 7.1742148993e-03
21.8768 , -2.7688784289e-02 , 7.1732910723e-03
21.8791 , -2.7691304598e-02 , 7.1724118949e-03
21.8814 , -2.7693794532e-02 , 7.1715774006e-03
21.8837 , -2.7696253004e-02 , 7.1707874435e-03
21.886 , -2.7698679288e-02 , 7.1700416455e-03
21.8882 , -2.7701072527e-02 , 7.1693398039e-03
21.8905 , -2.7703431263e-02 , 7.1686819115e-03
21.8928 , -2.7705755312e-02 , 7.1680673385e-03
21.8951 , -2.7708043236e-02 , 7.1674962389e-03
21.8974 , -2.7710293822e-02 , 7.1669681848e-03
21.8997 , -2.7712506360e-02 , 7.1664830231e-03
21.902 , -2.7714679801e-02 , 7.1660405689e-03
21.9043 , -2.7716813434e-02 , 7.1656403756e-03
21.9065 , -2.7718906711e-02 , 7.1652822143e-03
21.9088 , -2.7720957840e-02 , 7.1649657513e-03
21.9111 , -2.7722966500e-02 , 7.1646905626e-03
21.9134 , -2.7724931608e-02 , 7.1644564439e-03
21.9157 , -2.7726851635e-02 , 7.1642632630e-03
21.918 , -2.7728725836e-02 , 7.1641106210e-03
21.9203 , -2.7730554065e-02 , 7.1639979235e-03
21.9226 , -2.7732334068e-02 , 7.1639252305e-03
21.9248 , -2.7734065985e-02 , 7.1638916147e-03
21.9271 , -2.7735747562e-02 , 7.1638973205e-03
21.9294 , -2.7737378519e-02 , 7.1639416976e-03
21.9317 , -2.7738957799e-02 , 7.1640243691e-03
21.934 , -2.7740484543e-02 , 7.1641448241e-03
21.9363 , -2.7741957902e-02 , 7.1643029902e-03
21.9386 , -2.7743377143e-02 , 7.1644976121e-03
21.9409 , -2.7744740526e-02 , 7.1647289414e-03
21.9432 , -2.7746047135e-02 , 7.1649963677e-03
21.9454 , -2.7747295607e-02 , 7.1652997775e-03
21.9477 , -2.7748485204e-02 , 7.1656387089e-03
21.95 , -2.7749617188e-02 , 7.1660116155e-03
21.9523 , -2.7750689774e-02 , 7.1664182127e-03
21.9546 , -2.7751700304e-02 , 7.1668588079e-03
21.9569 , -2.7752649794e-02 , 7.1673324286e-03
21.9592 , -2.7753536186e-02 , 7.1678387136e-03
21.9615 , -2.7754358567e-02 , 7.1683772513e-03
21.9637 , -2.7755116954e-02 , 7.1689473056e-03
21.966 , -2.7755810630e-02 , 7.1695482147e-03
21.9683 , -2.7756438059e-02 , 7.1701795837e-03
21.9706 , -2.7756999500e-02 , 7.1708404713e-03
21.9729 , -2.7757493550e-02 , 7.1715306325e-03
21.9752 , -2.7757920098e-02 , 7.1722493495e-03
21.9775 , -2.7758278478e-02 , 7.1729963316e-03
21.9798 , -2.7758567323e-02 , 7.1737708024e-03
21.982 , -2.7758787017e-02 , 7.1745721302e-03
21.9843 , -2.7758936707e-02 , 7.1753994590e-03
21.9866 , -2.7759016490e-02 , 7.1762526183e-03
21.9889 , -2.7759025614e-02 , 7.1771306799e-03
21.9912 , -2.7758964268e-02 , 7.1780334038e-03
21.9935 , -2.7758831975e-02 , 7.1789596062e-03
21.9958 , -2.7758627543e-02 , 7.1799091336e-03
21.9981 , -2.7758352590e-02 , 7.1808811903e-03
22.0004 , -2.7758005381e-02 , 7.1818749507e-03
22.0026 , -2.7757587208e-02 , 7.1828898432e-03
22.0049 , -2.7757096726e-02 , 7.1839258879e-03
22.0072 , -2.7756535460e-02 , 7.1849811145e-03
22.0095 , -2.7755902072e-02 , 7.1860566738e-03
22.0118 , -2.7755197471e-02 , 7.1871504875e-03
22.0141 , -2.7754421468e-02 , 7.1882626411e-03
22.0164 , -2.7753574663e-02 , 7.1893923483e-03
22.0187 , -2.7752657144e-02 , 7.1905391973e-03
22.0209 , -2.7751669512e-02 , 7.1917022535e-03
22.0232 , -2.7750611703e-02 , 7.1928808158e-03
22.0255 , -2.7749484588e-02 , 7.1940748515e-03
22.0278 , -2.7748288527e-02 , 7.1952833049e-03
22.0301 , -2.7747023336e-02 , 7.1965058215e-03
22.0324 , -2.7745690063e-02 , 7.1977414383e-03
22.0347 , -2.7744290172e-02 , 7.1989898769e-03
22.037 , -2.7742822640e-02 , 7.2002503735e-03
22.0392 , -2.7741289469e-02 , 7.2015220698e-03
22.0415 , -2.7739691099e-02 , 7.2028055948e-03
22.0438 , -2.7738027929e-02 , 7.2040993087e-03
22.0461 , -2.7736301708e-02 , 7.2054027914e-03
22.0484 , -2.7734512748e-02 , 7.2067157672e-03
22.0507 , -2.7732661370e-02 , 7.2080376040e-03
22.053 , -2.7730747028e-02 , 7.2093676915e-03
22.0553 , -2.7728772421e-02 , 7.2107054798e-03
22.0575 , -2.7726738524e-02 , 7.2120507654e-03
22.0598 , -2.7724645213e-02 , 7.2134022859e-03
22.0621 , -2.7722494301e-02 , 7.2147599206e-03
22.0644 , -2.7720286397e-02 , 7.2161232117e-03
22.0667 , -2.7718022014e-02 , 7.2174914217e-03
22.069 , -2.7715703367e-02 , 7.2188637714e-03
22.0713 , -2.7713329580e-02 , 7.2202401147e-03
22.0736 , -2.7710902396e-02 , 7.2216201316e-03
22.0759 , -2.7708422250e-02 , 7.2230030709e-03
22.0781 , -2.7705891145e-02 , 7.2243882553e-03
22.0804 , -2.7703310358e-02 , 7.2257752941e-03
22.0827 , -2.7700679651e-02 , 7.2271637846e-03
22.085 , -2.7698000762e-02 , 7.2285527289e-03
22.0873 , -2.7695274409e-02 , 7.2299421185e-03
22.0896 , -2.7692499997e-02 , 7.2313305469e-03
22.0919 , -2.7689680806e-02 , 7.2327184982e-03
22.0942 , -2.7686816026e-02 , 7.2341048778e-03
22.0964 , -2.7683908853e-02 , 7.2354894805e-03
22.0987 , -2.7680959601e-02 , 7.2368722532e-03
22.101 , -2.7677968753e-02 , 7.2382513692e-03
22.1033 , -2.7674937830e-02 , 7.2396269868e-03
22.1056 , -2.7671866803e-02 , 7.2409985709e-03
22.1079 , -2.7668757423e-02 , 7.2423660837e-03
22.1102 , -2.7665611347e-02 , 7.2437285991e-03
22.1125 , -2.7662427844e-02 , 7.2450852311e-03
22.1147 , -2.7659208565e-02 , 7.2464358825e-03
22.117 , -2.7655955531e-02 , 7.2477797164e-03
22.1193 , -2.7652669090e-02 , 7.2491169307e-03
22.1216 , -2.7649350687e-02 , 7.2504469859e-03
22.1239 , -2.7646001702e-02 , 7.2517689846e-03
22.1262 , -2.7642623504e-02 , 7.2530824691e-03
22.1285 , -2.7639216703e-02 , 7.2543872542e-03
22.1308 , -2.7635782851e-02 , 7.2556823165e-03
22.133 , -2.7632322867e-02 , 7.2569681300e-03
22.1353 , -2.7628837467e-02 , 7.2582432400e-03
22.1376 , -2.7625328247e-02 , 7.2595082461e-03
22.1399 , -2.7621796619e-02 , 7.2607609717e-03
22.1422 , -2.7618244756e-02 , 7.2620032361e-03
22.1445 , -2.7614672469e-02 , 7.2632331848e-03
22.1468 , -2.7611081727e-02 , 7.2644507657e-03
22.1491 , -2.7607474171e-02 , 7.2656559823e-03
22.1514 , -2.7603852535e-02 , 7.2668484824e-03
22.1536 , -2.7600216103e-02 , 7.2680272238e-03
22.1559 , -2.7596567271e-02 , 7.2691922279e-03
22.1582 , -2.7592907440e-02 , 7.2703433928e-03
22.1605 , -2.7589238595e-02 , 7.2714805087e-03
22.1628 , -2.7585562578e-02 , 7.2726036191e-03
22.1651 , -2.7581880356e-02 , 7.2737115051e-03
22.1674 , -2.7578194049e-02 , 7.2748048158e-03
22.1697 , -2.7574504973e-02 , 7.2758827178e-03
22.1719 , -2.7570815577e-02 , 7.2769450687e-03
22.1742 , -2.7567126595e-02 , 7.2779915202e-03
22.1765 , -2.7563440912e-02 , 7.2790229821e-03
22.1788 , -2.7559759756e-02 , 7.2800381940e-03
22.1811 , -2.7556084583e-02 , 7.2810373596e-03
22.1834 , -2.7552417522e-02 , 7.2820203337e-03
22.1857 , -2.7548761515e-02 , 7.2829868451e-03
22.188 , -2.7545117059e-02 , 7.2839375361e-03
22.1902 , -2.7541487213e-02 , 7.2848720523e-03
22.1925 , -2.7537872793e-02 , 7.2857901384e-03
22.1948 , -2.7534277249e-02 , 7.2866920109e-03
22.1971 , -2.7530702311e-02 , 7.2875771127e-03
22.1994 , -2.7527149011e-02 , 7.2884456436e-03
22.2017 , -2.7523620422e-02 , 7.2892989360e-03
22.204 , -2.7520117014e-02 , 7.2901355429e-03
22.2063 , -2.7516642505e-02 , 7.2909563016e-03
22.2085 , -2.7513198599e-02 , 7.2917610831e-03
22.2108 , -2.7509785978e-02 , 7.2925501241e-03
22.2131 , -2.7506407402e-02 , 7.2933227604e-03
22.2154 , -2.7503064959e-02 , 7.2940791317e-03
22.2177 , -2.7499761060e-02 , 7.2948204672e-03
22.22 , -2.7496498122e-02 , 7.2955462321e-03
22.2223 , -2.7493275807e-02 , 7.2962565904e-03
22.2246 , -2.7490097815e-02 , 7.2969521604e-03
22.2269 , -2.7486965355e-02 , 7.2976324378e-03
22.2291 , -2.7483879740e-02 , 7.2982976103e-03
22.2314 , -2.7480844447e-02 , 7.2989486854e-03
22.2337 , -2.7477859493e-02 , 7.2995851645e-03
22.236 , -2.7474927788e-02 , 7.3002075312e-03
22.2383 , -2.7472049905e-02 , 7.3008156534e-03
22.2406 , -2.7469228503e-02 , 7.3014100885e-03
22.2429 , -2.7466463861e-02 , 7.3019903491e-03
22.2452 , -2.7463759183e-02 , 7.3025568980e-03
22.2474 , -2.7461114073e-02 , 7.3031100532e-03
22.2497 , -2.7458530992e-02 , 7.3036500044e-03
22.252 , -2.7456012052e-02 , 7.3041770449e-03
22.2543 , -2.7453558521e-02 , 7.3046915729e-03
22.2566 , -2.7451170674e-02 , 7.3051935395e-03
22.2589 , -2.7448849575e-02 , 7.3056831117e-03
22.2612 , -2.7446596219e-02 , 7.3061604577e-03
22.2635 , -2.7444413485e-02 , 7.3066258448e-03
22.2657 , -2.7442300279e-02 , 7.3070794302e-03
22.268 , -2.7440258293e-02 , 7.3075214117e-03
22.2703 , -2.7438288487e-02 , 7.3079521484e-03
22.2726 , -2.7436391894e-02 , 7.3083713766e-03
22.2749 , -2.7434569842e-02 , 7.3087795224e-03
22.2772 , -2.7432823459e-02 , 7.3091773133e-03
22.2795 , -2.7431151983e-02 , 7.3095638822e-03
22.2818 , -2.7429556179e-02 , 7.3099413315e-03
22.284 , -2.7428036773e-02 , 7.3103076931e-03
22.2863 , -2.7426594886e-02 , 7.3106640574e-03
22.2886 , -2.7425229621e-02 , 7.3110098412e-03
22.2909 , -2.7423943325e-02 , 7.3113471988e-03
22.2932 , -2.7422734986e-02 , 7.3116744954e-03
22.2955 , -2.7421605648e-02 , 7.3119928871e-03
22.2978 , -2.7420556169e-02 , 7.3123023341e-03
22.3001 , -2.7419586823e-02 , 7.3126030690e-03
22.3024 , -2.7418696276e-02 , 7.3128947728e-03
22.3046 , -2.7417885568e-02 , 7.3131781714e-03
22.3069 , -2.7417155934e-02 , 7.3134542949e-03
22.3092 , -2.7416506778e-02 , 7.3137224120e-03
22.3115 , -2.7415937602e-02 , 7.3139825732e-03
22.3138 , -2.7415448619e-02 , 7.3142354896e-03
22.3161 , -2.7415039801e-02 , 7.3144817177e-03
22.3184 , -2.7414711974e-02 , 7.3147212739e-03
22.3207 , -2.7414465197e-02 , 7.3149547334e-03
22.3229 , -2.7414298489e-02 , 7.3151815474e-03
22.3252 , -2.7414212390e-02 , 7.3154026646e-03
22.3275 , -2.7414207346e-02 , 7.3156192335e-03
22.3298 , -2.7414282112e-02 , 7.3158301356e-03
22.3321 , -2.7414437747e-02 , 7.3160372172e-03
22.3344 , -2.7414673304e-02 , 7.3162395929e-03
22.3367 , -2.7414989212e-02 , 7.3164380495e-03
22.339 , -2.7415385422e-02 , 7.3166327011e-03
22.3412 , -2.7415860220e-02 , 7.3168242646e-03
22.3435 , -2.7416415281e-02 , 7.3170128699e-03
22.3458 , -2.7417048912e-02 , 7.3172000037e-03
22.3481 , -2.7417761917e-02 , 7.3173851703e-03
22.3504 , -2.7418554067e-02 , 7.3175690498e-03
22.3527 , -2.7419425611e-02 , 7.3177530105e-03
22.355 , -2.7420375334e-02 , 7.3179363632e-03
22.3573 , -2.7421403567e-02 , 7.3181207808e-03
22.3595 , -2.7422510572e-02 , 7.3183056318e-03
22.3618 , -2.7423696064e-02 , 7.3184923762e-03
22.3641 , -2.7424957946e-02 , 7.3186816516e-03
22.3664 , -2.7426296191e-02 , 7.3188727495e-03
22.3687 , -2.7427710765e-02 , 7.3190671437e-03
22.371 , -2.7429202168e-02 , 7.3192654956e-03
22.3733 , -2.7430769863e-02 , 7.3194681176e-03
22.3756 , -2.7432412388e-02 , 7.3196755212e-03
22.3779 , -2.7434130623e-02 , 7.3198887749e-03
22.3801 , -2.7435923545e-02 , 7.3201076581e-03
22.3824 , -2.7437789785e-02 , 7.3203334321e-03
22.3847 , -2.7439729944e-02 , 7.3205664570e-03
22.387 , -2.7441743416e-02 , 7.3208076488e-03
22.3893 , -2.7443828850e-02 , 7.3210567823e-03
22.3916 , -2.7445986502e-02 , 7.3213154395e-03
22.3939 , -2.7448215539e-02 , 7.3215832859e-03
22.3962 , -2.7450515352e-02 , 7.3218617624e-03
22.3984 , -2.7452884757e-02 , 7.3221510362e-03
22.4007 , -2.7455323678e-02 , 7.3224523124e-03
22.403 , -2.7457830611e-02 , 7.3227649587e-03
22.4053 , -2.7460405171e-02 , 7.3230907015e-03
22.4076 , -2.7463046375e-02 , 7.3234295655e-03
22.4099 , -2.7465752907e-02 , 7.3237814042e-03
22.4122 , -2.7468524267e-02 , 7.3241475069e-03
22.4145 , -2.7471360012e-02 , 7.3245282545e-03
22.4167 , -2.7474258716e-02 , 7.3249241998e-03
22.419 , -2.7477218465e-02 , 7.3253355888e-03
22.4213 , -2.7480239037e-02 , 7.3257625605e-03
22.4236 , -2.7483318493e-02 , 7.3262059778e-03
22.4259 , -2.7486456873e-02 , 7.3266662682e-03
22.4282 , -2.7489652156e-02 , 7.3271439244e-03
22.4305 , -2.7492903401e-02 , 7.3276386638e-03
22.4328 , -2.7496209227e-02 , 7.3281508117e-03
22.435 , -2.7499568599e-02 , 7.3286817959e-03
22.4373 , -2.7502979562e-02 , 7.3292313302e-03
22.4396 , -2.7506441416e-02 , 7.3298003979e-03
22.4419 , -2.7509953391e-02 , 7.3303885392e-03
22.4442 , -2.7513512704e-02 , 7.3309958922e-03
22.4465 , -2.7517116849e-02 , 7.3316217860e-03
22.4488 , -2.7520766143e-02 , 7.3322680545e-03
22.4511 , -2.7524458594e-02 , 7.3329337136e-03
22.4534 , -2.7528192996e-02 , 7.3336196927e-03
22.4556 , -2.7531967161e-02 , 7.3343263170e-03
22.4579 , -2.7535779974e-02 , 7.3350528460e-03
22.4602 , -2.7539629011e-02 , 7.3357995192e-03
22.4625 , -2.7543513798e-02 , 7.3365680803e-03
22.4648 , -2.7547431785e-02 , 7.3373559845e-03
22.4671 , -2.7551382116e-02 , 7.3381648315e-03
22.4694 , -2.7555362192e-02 , 7.3389947394e-03
22.4717 , -2.7559371303e-02 , 7.3398455601e-03
22.4739 , -2.7563407752e-02 , 7.3407179956e-03
22.4762 , -2.7567469325e-02 , 7.3416115204e-03
22.4785 , -2.7571554418e-02 , 7.3425254119e-03
22.4808 , -2.7575661528e-02 , 7.3434604837e-03
22.4831 , -2.7579788428e-02 , 7.3444153878e-03
22.4854 , -2.7583934243e-02 , 7.3453917289e-03
22.4877 , -2.7588096859e-02 , 7.3463883944e-03
22.49 , -2.7592275150e-02 , 7.3474059701e-03
22.4922 , -2.7596467199e-02 , 7.3484438208e-03
22.4945 , -2.7600671757e-02 , 7.3495027452e-03
22.4968 , -2.7604886318e-02 , 7.3505817489e-03
22.4991 , -2.7609109574e-02 , 7.3516801184e-03
22.5014 , -2.7613340735e-02 , 7.3527994121e-03
22.5037 , -2.7617577581e-02 , 7.3539387782e-03
22.506 , -2.7621818543e-02 , 7.3550976560e-03
22.5083 , -2.7626062280e-02 , 7.3562768822e-03
22.5105 , -2.7630307311e-02 , 7.3574756538e-03
22.5128 , -2.7634552248e-02 , 7.3586943401e-03
22.5151 , -2.7638795246e-02 , 7.3599317889e-03
22.5174 , -2.7643035440e-02 , 7.3611888714e-03
22.5197 , -2.7647271199e-02 , 7.3624646643e-03
22.522 , -2.7651501061e-02 , 7.3637595455e-03
22.5243 , -2.7655723476e-02 , 7.3650728773e-03
22.5266 , -2.7659937487e-02 , 7.3664055717e-03
22.5289 , -2.7664141146e-02 , 7.3677558576e-03
22.5311 , -2.7668333624e-02 , 7.3691243642e-03
22.5334 , -2.7672513605e-02 , 7.3705104148e-03
22.5357 , -2.7676680144e-02 , 7.3719146712e-03
22.538 , -2.7680831586e-02 , 7.3733361830e-03
22.5403 , -2.7684966971e-02 , 7.3747754725e-03
22.5426 , -2.7689085119e-02 , 7.3762315562e-03
