0 ,  , 
3.27397 , -1.1778750201e-03 , 6.2222352973e-04
3.27626 , -1.1745764185e-03 , 6.2410698260e-04
3.27855 , -1.1713173456e-03 , 6.2603233380e-04
3.28083 , -1.1681000118e-03 , 6.2800005284e-04
3.28312 , -1.1649265429e-03 , 6.3001065326e-04
3.28541 , -1.1617990924e-03 , 6.3206462462e-04
3.2877 , -1.1587198613e-03 , 6.3416241349e-04
3.28999 , -1.1556910005e-03 , 6.3630448556e-04
3.29227 , -1.1527146097e-03 , 6.3849132897e-04
3.29456 , -1.1497928397e-03 , 6.4072337922e-04
3.29685 , -1.1469278461e-03 , 6.4300104515e-04
3.29914 , -1.1441216659e-03 , 6.4532480750e-04
3.30143 , -1.1413762989e-03 , 6.4769516174e-04
3.30371 , -1.1386938614e-03 , 6.5011247987e-04
3.306 , -1.1360763612e-03 , 6.5257719842e-04
3.30829 , -1.1335257481e-03 , 6.5508978229e-04
3.31058 , -1.1310439671e-03 , 6.5765067512e-04
3.31286 , -1.1286329613e-03 , 6.6026029060e-04
3.31515 , -1.1262946713e-03 , 6.6291900492e-04
3.31744 , -1.1240309275e-03 , 6.6562727982e-04
3.31973 , -1.1218435774e-03 , 6.6838551974e-04
3.32202 , -1.1197344400e-03 , 6.7119411935e-04
3.3243 , -1.1177052743e-03 , 6.7405350468e-04
3.32659 , -1.1157577888e-03 , 6.7696412985e-04
3.32888 , -1.1138937147e-03 , 6.7992636480e-04
3.33117 , -1.1121147312e-03 , 6.8294059745e-04
3.33346 , -1.1104224349e-03 , 6.8600729906e-04
3.33574 , -1.1088184555e-03 , 6.8912682071e-04
3.33803 , -1.1073043549e-03 , 6.9229956685e-04
3.34032 , -1.1058816468e-03 , 6.9552597003e-04
3.34261 , -1.1045518235e-03 , 6.9880643717e-04
3.3449 , -1.1033163496e-03 , 7.0214135294e-04
3.34718 , -1.1021766564e-03 , 7.0553108727e-04
3.34947 , -1.1011341228e-03 , 7.0897605477e-04
3.35176 , -1.1001900877e-03 , 7.1247669340e-04
3.35405 , -1.0993458700e-03 , 7.1603339355e-04
3.35633 , -1.0986027640e-03 , 7.1964648191e-04
3.35862 , -1.0979619981e-03 , 7.2331642323e-04
3.36091 , -1.0974247825e-03 , 7.2704361207e-04
3.3632 , -1.0969922968e-03 , 7.3082839325e-04
3.36549 , -1.0966656755e-03 , 7.3467117187e-04
3.36777 , -1.0964460199e-03 , 7.3857234831e-04
3.37006 , -1.0963343981e-03 , 7.4253226051e-04
3.37235 , -1.0963318377e-03 , 7.4655124982e-04
3.37464 , -1.0964393306e-03 , 7.5062975721e-04
3.37693 , -1.0966578301e-03 , 7.5476807521e-04
3.37921 , -1.0969882545e-03 , 7.5896659524e-04
3.3815 , -1.0974314796e-03 , 7.6322562614e-04
3.38379 , -1.0979883483e-03 , 7.6754553773e-04
3.38608 , -1.0986596570e-03 , 7.7192662555e-04
3.38837 , -1.0994461574e-03 , 7.7636916796e-04
3.39065 , -1.1003485633e-03 , 7.8087346383e-04
3.39294 , -1.1013675568e-03 , 7.8543984470e-04
3.39523 , -1.1025037594e-03 , 7.9006854561e-04
3.39752 , -1.1037577635e-03 , 7.9475985502e-04
3.3998 , -1.1051301037e-03 , 7.9951399614e-04
3.40209 , -1.1066212534e-03 , 8.0433113527e-04
3.40438 , -1.1082316537e-03 , 8.0921148123e-04
3.40667 , -1.1099617212e-03 , 8.1415529208e-04
3.40896 , -1.1118117868e-03 , 8.1916269836e-04
3.41124 , -1.1137821459e-03 , 8.2423385731e-04
3.41353 , -1.1158730053e-03 , 8.2936881734e-04
3.41582 , -1.1180845655e-03 , 8.3456772652e-04
3.41811 , -1.1204169602e-03 , 8.3983067623e-04
3.4204 , -1.1228702667e-03 , 8.4515773200e-04
3.42268 , -1.1254444791e-03 , 8.5054887940e-04
3.42497 , -1.1281395672e-03 , 8.5600415163e-04
3.42726 , -1.1309554353e-03 , 8.6152353923e-04
3.42955 , -1.1338919164e-03 , 8.6710698433e-04
3.43183 , -1.1369487753e-03 , 8.7275438822e-04
3.43412 , -1.1401257590e-03 , 8.7846570412e-04
3.43641 , -1.1434225245e-03 , 8.8424080307e-04
3.4387 , -1.1468386603e-03 , 8.9007951651e-04
3.44099 , -1.1503736964e-03 , 8.9598165473e-04
3.44327 , -1.1540271086e-03 , 9.0194701303e-04
3.44556 , -1.1577983335e-03 , 9.0797539398e-04
3.44785 , -1.1616867335e-03 , 9.1406654932e-04
3.45014 , -1.1656915829e-03 , 9.2022016089e-04
3.45243 , -1.1698121560e-03 , 9.2643597558e-04
3.45471 , -1.1740475754e-03 , 9.3271357421e-04
3.457 , -1.1783970514e-03 , 9.3905272751e-04
3.45929 , -1.1828596412e-03 , 9.4545303621e-04
3.46158 , -1.1874342958e-03 , 9.5191400692e-04
3.46387 , -1.1921199470e-03 , 9.5843517638e-04
3.46615 , -1.1969156083e-03 , 9.6501624294e-04
3.46844 , -1.2018200564e-03 , 9.7165662562e-04
3.47073 , -1.2068320632e-03 , 9.7835578683e-04
3.47302 , -1.2119504518e-03 , 9.8511330094e-04
3.4753 , -1.2171739414e-03 , 9.9192864269e-04
3.47759 , -1.2225011836e-03 , 9.9880123833e-04
3.47988 , -1.2279307860e-03 , 1.0057304944e-03
3.48217 , -1.2334613677e-03 , 1.0127158662e-03
3.48446 , -1.2390914724e-03 , 1.0197567453e-03
3.48674 , -1.2448195057e-03 , 1.0268523822e-03
3.48903 , -1.2506440463e-03 , 1.0340022709e-03
3.49132 , -1.2565635040e-03 , 1.0412057214e-03
3.49361 , -1.2625762688e-03 , 1.0484620442e-03
3.4959 , -1.2686807546e-03 , 1.0557706006e-03
3.49818 , -1.2748752402e-03 , 1.0631306102e-03
3.50047 , -1.2811581226e-03 , 1.0705414513e-03
3.50276 , -1.2875276264e-03 , 1.0780023146e-03
3.50505 , -1.2939820308e-03 , 1.0855124706e-03
3.50734 , -1.3005196469e-03 , 1.0930712385e-03
3.50962 , -1.3071386654e-03 , 1.1006778090e-03
3.51191 , -1.3138372649e-03 , 1.1083313692e-03
3.5142 , -1.3206136455e-03 , 1.1160311393e-03
3.51649 , -1.3274660625e-03 , 1.1237764072e-03
3.51877 , -1.3343926042e-03 , 1.1315662771e-03
3.52106 , -1.3413913785e-03 , 1.1393998794e-03
3.52335 , -1.3484605572e-03 , 1.1472764193e-03
3.52564 , -1.3555983100e-03 , 1.1551950987e-03
3.52793 , -1.3628026834e-03 , 1.1631549825e-03
3.53021 , -1.3700718179e-03 , 1.1711552387e-03
3.5325 , -1.3774037264e-03 , 1.1791948913e-03
3.53479 , -1.3847964428e-03 , 1.1872729850e-03
3.53708 , -1.3922480889e-03 , 1.1953886556e-03
3.53937 , -1.3997566924e-03 , 1.2035409294e-03
3.54165 , -1.4073202561e-03 , 1.2117287994e-03
3.54394 , -1.4149368800e-03 , 1.2199513559e-03
3.54623 , -1.4226045621e-03 , 1.2282075691e-03
3.54852 , -1.4303212749e-03 , 1.2364963729e-03
3.55081 , -1.4380850491e-03 , 1.2448167529e-03
3.55309 , -1.4458939008e-03 , 1.2531676671e-03
3.55538 , -1.4537458186e-03 , 1.2615480314e-03
3.55767 , -1.4616386999e-03 , 1.2699566518e-03
3.55996 , -1.4695705726e-03 , 1.2783924591e-03
3.56224 , -1.4775393943e-03 , 1.2868542945e-03
3.56453 , -1.4855431526e-03 , 1.2953410153e-03
3.56682 , -1.4935796717e-03 , 1.3038512893e-03
3.56911 , -1.5016469463e-03 , 1.3123839486e-03
3.5714 , -1.5097429338e-03 , 1.3209377674e-03
3.57368 , -1.5178655400e-03 , 1.3295114473e-03
3.57597 , -1.5260127339e-03 , 1.3381037372e-03
3.57826 , -1.5341823726e-03 , 1.3467132486e-03
3.58055 , -1.5423723850e-03 , 1.3553386482e-03
3.58284 , -1.5505806454e-03 , 1.3639785247e-03
3.58512 , -1.5588051135e-03 , 1.3726315346e-03
3.58741 , -1.5670436853e-03 , 1.3812962458e-03
3.5897 , -1.5752942403e-03 , 1.3899711859e-03
3.59199 , -1.5835546515e-03 , 1.3986548525e-03
3.59428 , -1.5918228690e-03 , 1.4073458011e-03
3.59656 , -1.6000967880e-03 , 1.4160425049e-03
3.59885 , -1.6083744095e-03 , 1.4247435237e-03
3.60114 , -1.6166535745e-03 , 1.4334472243e-03
3.60343 , -1.6249322519e-03 , 1.4421520826e-03
3.60571 , -1.6332083983e-03 , 1.4508565357e-03
3.608 , -1.6414800176e-03 , 1.4595590444e-03
3.61029 , -1.6497450256e-03 , 1.4682579506e-03
3.61258 , -1.6580014075e-03 , 1.4769516425e-03
3.61487 , -1.6662471589e-03 , 1.4856384924e-03
3.61715 , -1.6744802759e-03 , 1.4943168462e-03
3.61944 , -1.6826988423e-03 , 1.5029851153e-03
3.62173 , -1.6909010326e-03 , 1.5116417792e-03
3.62402 , -1.6990847281e-03 , 1.5202849809e-03
3.62631 , -1.7072481319e-03 , 1.5289131756e-03
3.62859 , -1.7153893811e-03 , 1.5375247218e-03
3.63088 , -1.7235066398e-03 , 1.5461179793e-03
3.63317 , -1.7315981288e-03 , 1.5546913404e-03
3.63546 , -1.7396620198e-03 , 1.5632431189e-03
3.63775 , -1.7476966440e-03 , 1.5717717706e-03
3.64003 , -1.7557001854e-03 , 1.5802755685e-03
3.64232 , -1.7636709781e-03 , 1.5887529189e-03
3.64461 , -1.7716074977e-03 , 1.5972023523e-03
3.6469 , -1.7795080915e-03 , 1.6056222374e-03
3.64918 , -1.7873711649e-03 , 1.6140109790e-03
3.65147 , -1.7951952662e-03 , 1.6223671100e-03
3.65376 , -1.8029789138e-03 , 1.6306891067e-03
3.65605 , -1.8107206276e-03 , 1.6389754234e-03
3.65834 , -1.8184190327e-03 , 1.6472246031e-03
3.66062 , -1.8260727404e-03 , 1.6554351514e-03
3.66291 , -1.8336803948e-03 , 1.6636055867e-03
3.6652 , -1.8412406681e-03 , 1.6717344357e-03
3.66749 , -1.8487524019e-03 , 1.6798203861e-03
3.66978 , -1.8562144397e-03 , 1.6878621073e-03
3.67206 , -1.8636255285e-03 , 1.6958581449e-03
3.67435 , -1.8709845350e-03 , 1.7038071546e-03
3.67664 , -1.8782904543e-03 , 1.7117079120e-03
3.67893 , -1.8855421906e-03 , 1.7195590771e-03
3.68122 , -1.8927386708e-03 , 1.7273593168e-03
3.6835 , -1.8998790403e-03 , 1.7351075188e-03
3.68579 , -1.9069622936e-03 , 1.7428023917e-03
3.68808 , -1.9139875162e-03 , 1.7504427279e-03
3.69037 , -1.9209537598e-03 , 1.7580272686e-03
3.69265 , -1.9278603154e-03 , 1.7655550026e-03
3.69494 , -1.9347064132e-03 , 1.7730248398e-03
3.69723 , -1.9414911855e-03 , 1.7804355713e-03
3.69952 , -1.9482139316e-03 , 1.7877861598e-03
3.70181 , -1.9548739643e-03 , 1.7950755723e-03
3.70409 , -1.9614704975e-03 , 1.8023026578e-03
3.70638 , -1.9680028868e-03 , 1.8094664120e-03
3.70867 , -1.9744705232e-03 , 1.8165658614e-03
3.71096 , -1.9808728389e-03 , 1.8236000702e-03
3.71325 , -1.9872091914e-03 , 1.8305680141e-03
3.71553 , -1.9934789605e-03 , 1.8374686880e-03
3.71782 , -1.9996816375e-03 , 1.8443012037e-03
3.72011 , -2.0058167095e-03 , 1.8510646648e-03
3.7224 , -2.0118836465e-03 , 1.8577581521e-03
3.72468 , -2.0178820101e-03 , 1.8643808450e-03
3.72697 , -2.0238113858e-03 , 1.8709319470e-03
3.72926 , -2.0296712330e-03 , 1.8774105210e-03
3.73155 , -2.0354610736e-03 , 1.8838156987e-03
3.73384 , -2.0411804460e-03 , 1.8901466295e-03
3.73612 , -2.0468290230e-03 , 1.8964026132e-03
3.73841 , -2.0524063897e-03 , 1.9025828532e-03
3.7407 , -2.0579121329e-03 , 1.9086865574e-03
3.74299 , -2.0633459374e-03 , 1.9147130452e-03
3.74528 , -2.0687073480e-03 , 1.9206614843e-03
3.74756 , -2.0739960316e-03 , 1.9265311821e-03
3.74985 , -2.0792117173e-03 , 1.9323215196e-03
3.75214 , -2.0843541431e-03 , 1.9380318937e-03
3.75443 , -2.0894229643e-03 , 1.9436616153e-03
3.75672 , -2.0944177870e-03 , 1.9492099473e-03
3.759 , -2.0993384436e-03 , 1.9546764117e-03
3.76129 , -2.1041846989e-03 , 1.9600604630e-03
3.76358 , -2.1089561469e-03 , 1.9653613745e-03
3.76587 , -2.1136526696e-03 , 1.9705787485e-03
3.76815 , -2.1182740827e-03 , 1.9757121233e-03
3.77044 , -2.1228201010e-03 , 1.9807609349e-03
3.77273 , -2.1272905385e-03 , 1.9857247401e-03
3.77502 , -2.1316852841e-03 , 1.9906031899e-03
3.77731 , -2.1360042055e-03 , 1.9953959228e-03
3.77959 , -2.1402471406e-03 , 2.0001025563e-03
3.78188 , -2.1444139108e-03 , 2.0047227014e-03
3.78417 , -2.1485044765e-03 , 2.0092561360e-03
3.78646 , -2.1525187891e-03 , 2.0137026406e-03
3.78875 , -2.1564566784e-03 , 2.0180618741e-03
3.79103 , -2.1603181560e-03 , 2.0223337098e-03
3.79332 , -2.1641032413e-03 , 2.0265180433e-03
3.79561 , -2.1678118982e-03 , 2.0306147225e-03
3.7979 , -2.1714441279e-03 , 2.0346236500e-03
3.80019 , -2.1750000431e-03 , 2.0385448657e-03
3.80247 , -2.1784797088e-03 , 2.0423783702e-03
3.80476 , -2.1818831573e-03 , 2.0461241428e-03
3.80705 , -2.1852104856e-03 , 2.0497822478e-03
3.80934 , -2.1884619813e-03 , 2.0533529728e-03
3.81162 , -2.1916377099e-03 , 2.0568363752e-03
3.81391 , -2.1947377902e-03 , 2.0602325852e-03
3.8162 , -2.1977624476e-03 , 2.0635418634e-03
3.81849 , -2.2007120388e-03 , 2.0667646278e-03
3.82078 , -2.2035866600e-03 , 2.0699010247e-03
3.82306 , -2.2063865170e-03 , 2.0729513339e-03
3.82535 , -2.2091120662e-03 , 2.0759161215e-03
3.82764 , -2.2117636576e-03 , 2.0787958493e-03
3.82993 , -2.2143415125e-03 , 2.0815908525e-03
3.83222 , -2.2168460789e-03 , 2.0843017243e-03
3.8345 , -2.2192777899e-03 , 2.0869290533e-03
3.83679 , -2.2216369679e-03 , 2.0894733199e-03
3.83908 , -2.2239239923e-03 , 2.0919350781e-03
3.84137 , -2.2261393843e-03 , 2.0943150454e-03
3.84366 , -2.2282836284e-03 , 2.0966139096e-03
3.84594 , -2.2303571883e-03 , 2.0988323470e-03
3.84823 , -2.2323606322e-03 , 2.1009711549e-03
3.85052 , -2.2342945423e-03 , 2.1030311548e-03
3.85281 , -2.2361593977e-03 , 2.1050130674e-03
3.85509 , -2.2379557872e-03 , 2.1069177389e-03
3.85738 , -2.2396843414e-03 , 2.1087460676e-03
3.85967 , -2.2413456893e-03 , 2.1104989578e-03
3.86196 , -2.2429404017e-03 , 2.1121772598e-03
3.86425 , -2.2444691171e-03 , 2.1137819029e-03
3.86653 , -2.2459325094e-03 , 2.1153138597e-03
3.86882 , -2.2473313669e-03 , 2.1167742288e-03
3.87111 , -2.2486662683e-03 , 2.1181638957e-03
3.8734 , -2.2499380022e-03 , 2.1194839699e-03
3.87569 , -2.2511473940e-03 , 2.1207356036e-03
3.87797 , -2.2522951777e-03 , 2.1219198589e-03
3.88026 , -2.2533820381e-03 , 2.1230377518e-03
3.88255 , -2.2544088345e-03 , 2.1240904821e-03
3.88484 , -2.2553764460e-03 , 2.1250792731e-03
3.88713 , -2.2562856539e-03 , 2.1260052507e-03
3.88941 , -2.2571372395e-03 , 2.1268695450e-03
3.8917 , -2.2579321346e-03 , 2.1276734414e-03
3.89399 , -2.2586713152e-03 , 2.1284182717e-03
3.89628 , -2.2593555588e-03 , 2.1291051696e-03
3.89856 , -2.2599858556e-03 , 2.1297354848e-03
3.90085 , -2.2605632547e-03 , 2.1303106267e-03
3.90314 , -2.2610886863e-03 , 2.1308318867e-03
3.90543 , -2.2615630753e-03 , 2.1313005527e-03
3.90772 , -2.2619875236e-03 , 2.1317180886e-03
3.91 , -2.2623631346e-03 , 2.1320859589e-03
3.91229 , -2.2626909011e-03 , 2.1324055203e-03
3.91458 , -2.2629719654e-03 , 2.1326782757e-03
3.91687 , -2.2632074664e-03 , 2.1329057240e-03
3.91916 , -2.2633985492e-03 , 2.1330893697e-03
3.92144 , -2.2635463621e-03 , 2.1332307205e-03
3.92373 , -2.2636521569e-03 , 2.1333313818e-03
3.92602 , -2.2637172291e-03 , 2.1333929997e-03
3.92831 , -2.2637428390e-03 , 2.1334171854e-03
3.9306 , -2.2637302118e-03 , 2.1334055166e-03
3.93288 , -2.2636807570e-03 , 2.1333597428e-03
3.93517 , -2.2635958999e-03 , 2.1332816254e-03
3.93746 , -2.2634769607e-03 , 2.1331728284e-03
3.93975 , -2.2633254582e-03 , 2.1330351963e-03
3.94203 , -2.2631428763e-03 , 2.1328705402e-03
3.94432 , -2.2629307202e-03 , 2.1326806889e-03
3.94661 , -2.2626905028e-03 , 2.1324674774e-03
3.9489 , -2.2624238486e-03 , 2.1322328391e-03
3.95119 , -2.2621324320e-03 , 2.1319787494e-03
3.95347 , -2.2618178669e-03 , 2.1317071298e-03
3.95576 , -2.2614819096e-03 , 2.1314200245e-03
3.95805 , -2.2611263549e-03 , 2.1311195089e-03
3.96034 , -2.2607529290e-03 , 2.1308075995e-03
3.96263 , -2.2603634348e-03 , 2.1304863781e-03
3.96491 , -2.2599597745e-03 , 2.1301580082e-03
3.9672 , -2.2595438713e-03 , 2.1298246704e-03
3.96949 , -2.2591176526e-03 , 2.1294885487e-03
3.97178 , -2.2586830812e-03 , 2.1291518569e-03
3.97406 , -2.2582422021e-03 , 2.1288168739e-03
3.97635 , -2.2577970976e-03 , 2.1284859076e-03
3.97864 , -2.2573498033e-03 , 2.1281612341e-03
3.98093 , -2.2569024825e-03 , 2.1278452260e-03
3.98322 , -2.2564573251e-03 , 2.1275402766e-03
3.9855 , -2.2560164998e-03 , 2.1272487685e-03
3.98779 , -2.2555822274e-03 , 2.1269731253e-03
3.99008 , -2.2551567899e-03 , 2.1267158150e-03
3.99237 , -2.2547425159e-03 , 2.1264793384e-03
3.99466 , -2.2543416913e-03 , 2.1262661785e-03
3.99694 , -2.2539567003e-03 , 2.1260788812e-03
3.99923 , -2.2535899296e-03 , 2.1259200003e-03
4.00152 , -2.2532437941e-03 , 2.1257921123e-03
4.00381 , -2.2529207248e-03 , 2.1256978123e-03
4.0061 , -2.2526231936e-03 , 2.1256397214e-03
4.00838 , -2.2523536992e-03 , 2.1256204791e-03
4.01067 , -2.2521147514e-03 , 2.1256427409e-03
4.01296 , -2.2519088755e-03 , 2.1257091831e-03
4.01525 , -2.2517386311e-03 , 2.1258224966e-03
4.01753 , -2.2516065952e-03 , 2.1259853822e-03
4.01982 , -2.2515153472e-03 , 2.1262005757e-03
4.02211 , -2.2514674969e-03 , 2.1264708096e-03
4.0244 , -2.2514656645e-03 , 2.1267988227e-03
4.02669 , -2.2515124828e-03 , 2.1271873998e-03
4.02897 , -2.2516106012e-03 , 2.1276393230e-03
4.03126 , -2.2517626744e-03 , 2.1281573658e-03
4.03355 , -2.2519713606e-03 , 2.1287443074e-03
4.03584 , -2.2522393429e-03 , 2.1294029831e-03
4.03813 , -2.2525693157e-03 , 2.1301362366e-03
4.04041 , -2.2529639555e-03 , 2.1309468661e-03
4.0427 , -2.2534259483e-03 , 2.1318376945e-03
4.04499 , -2.2539580222e-03 , 2.1328116228e-03
4.04728 , -2.2545628665e-03 , 2.1338714783e-03
4.04957 , -2.2552431629e-03 , 2.1350200836e-03
4.05185 , -2.2560016315e-03 , 2.1362603321e-03
4.05414 , -2.2568410016e-03 , 2.1375951348e-03
4.05643 , -2.2577639627e-03 , 2.1390273443e-03
4.05872 , -2.2587732003e-03 , 2.1405598180e-03
4.061 , -2.2598714312e-03 , 2.1421954696e-03
4.06329 , -2.2610613280e-03 , 2.1439371568e-03
4.06558 , -2.2623455541e-03 , 2.1457877362e-03
4.06787 , -2.2637268212e-03 , 2.1477501455e-03
4.07016 , -2.2652078107e-03 , 2.1498272892e-03
4.07244 , -2.2667911663e-03 , 2.1520220321e-03
4.07473 , -2.2684795125e-03 , 2.1543372268e-03
4.07702 , -2.2702754977e-03 , 2.1567757737e-03
4.07931 , -2.2721817586e-03 , 2.1593405716e-03
4.0816 , -2.2742008856e-03 , 2.1620344714e-03
4.08388 , -2.2763354264e-03 , 2.1648602848e-03
4.08617 , -2.2785880026e-03 , 2.1678209371e-03
4.08846 , -2.2809611360e-03 , 2.1709192391e-03
4.09075 , -2.2834573045e-03 , 2.1741579629e-03
4.09304 , -2.2860790349e-03 , 2.1775399622e-03
4.09532 , -2.2888288409e-03 , 2.1810680914e-03
4.09761 , -2.2917091133e-03 , 2.1847450655e-03
4.0999 , -2.2947222376e-03 , 2.1885736132e-03
4.10219 , -2.2978706622e-03 , 2.1925565621e-03
4.10447 , -2.3011566761e-03 , 2.1966965579e-03
4.10676 , -2.3045825063e-03 , 2.2009961897e-03
4.10905 , -2.3081504568e-03 , 2.2054581647e-03
4.11134 , -2.3118627487e-03 , 2.2100851057e-03
4.11363 , -2.3157215605e-03 , 2.2148796041e-03
4.11591 , -2.3197289155e-03 , 2.2198440800e-03
4.1182 , -2.3238869620e-03 , 2.2249811303e-03
4.12049 , -2.3281976972e-03 , 2.2302931859e-03
4.12278 , -2.3326630485e-03 , 2.2357826136e-03
4.12507 , -2.3372848134e-03 , 2.2414516434e-03
4.12735 , -2.3420649564e-03 , 2.2473027315e-03
4.12964 , -2.3470050848e-03 , 2.2533379185e-03
4.13193 , -2.3521069180e-03 , 2.2595594048e-03
4.13422 , -2.3573720731e-03 , 2.2659692876e-03
4.13651 , -2.3628021712e-03 , 2.2725696889e-03
4.13879 , -2.3683986009e-03 , 2.2793624703e-03
4.14108 , -2.3741626928e-03 , 2.2863494442e-03
4.14337 , -2.3800958154e-03 , 2.2935324896e-03
4.14566 , -2.3861992353e-03 , 2.3009133815e-03
4.14794 , -2.3924740632e-03 , 2.3084937268e-03
4.15023 , -2.3989212369e-03 , 2.3162749426e-03
4.15252 , -2.4055418624e-03 , 2.3242586688e-03
4.15481 , -2.4123367229e-03 , 2.3324461731e-03
4.1571 , -2.4193065196e-03 , 2.3408386437e-03
4.15938 , -2.4264519694e-03 , 2.3494373042e-03
4.16167 , -2.4337738031e-03 , 2.3582434111e-03
4.16396 , -2.4412724092e-03 , 2.3672578234e-03
4.16625 , -2.4489481024e-03 , 2.3764813278e-03
4.16854 , -2.4568012556e-03 , 2.3859147946e-03
4.17082 , -2.4648320231e-03 , 2.3955588442e-03
4.17311 , -2.4730404122e-03 , 2.4054139333e-03
4.1754 , -2.4814265257e-03 , 2.4154806441e-03
4.17769 , -2.4899903031e-03 , 2.4257593724e-03
4.17998 , -2.4987314833e-03 , 2.4362502819e-03
4.18226 , -2.5076497144e-03 , 2.4469534360e-03
4.18455 , -2.5167446620e-03 , 2.4578689258e-03
4.18684 , -2.5260158195e-03 , 2.4689966412e-03
4.18913 , -2.5354624788e-03 , 2.4803362351e-03
4.19141 , -2.5450840701e-03 , 2.4918875298e-03
4.1937 , -2.5548798545e-03 , 2.5036501464e-03
4.19599 , -2.5648488848e-03 , 2.5156234566e-03
4.19828 , -2.5749901584e-03 , 2.5278067652e-03
4.20057 , -2.5853025622e-03 , 2.5401992434e-03
4.20285 , -2.5957850111e-03 , 2.5528000932e-03
4.20514 , -2.6064362511e-03 , 2.5656083088e-03
4.20743 , -2.6172548711e-03 , 2.5786226908e-03
4.20972 , -2.6282396140e-03 , 2.5918422184e-03
4.21201 , -2.6393888590e-03 , 2.6052654245e-03
4.21429 , -2.6507008616e-03 , 2.6188906853e-03
4.21658 , -2.6621740298e-03 , 2.6327165504e-03
4.21887 , -2.6738067822e-03 , 2.6467415696e-03
4.22116 , -2.6855971629e-03 , 2.6609638293e-03
4.22344 , -2.6975431736e-03 , 2.6753813503e-03
4.22573 , -2.7096428565e-03 , 2.6899921882e-03
4.22802 , -2.7218942324e-03 , 2.7047943556e-03
4.23031 , -2.7342950491e-03 , 2.7197855190e-03
4.2326 , -2.7468430605e-03 , 2.7349633330e-03
4.23488 , -2.7595362488e-03 , 2.7503257093e-03
4.23717 , -2.7723720441e-03 , 2.7658698705e-03
4.23946 , -2.7853480301e-03 , 2.7815932044e-03
4.24175 , -2.7984616864e-03 , 2.7974929501e-03
4.24404 , -2.8117104829e-03 , 2.8135663119e-03
4.24632 , -2.8250918466e-03 , 2.8298104174e-03
4.24861 , -2.8386029144e-03 , 2.8462220177e-03
4.2509 , -2.8522411492e-03 , 2.8627982336e-03
4.25319 , -2.8660036289e-03 , 2.8795356912e-03
4.25548 , -2.8798874832e-03 , 2.8964310526e-03
4.25776 , -2.8938897257e-03 , 2.9134808114e-03
4.26005 , -2.9080073088e-03 , 2.9306813580e-03
4.26234 , -2.9222372649e-03 , 2.9480291511e-03
4.26463 , -2.9365762277e-03 , 2.9655201343e-03
4.26691 , -2.9510211914e-03 , 2.9831506613e-03
4.2692 , -2.9655689900e-03 , 3.0009168594e-03
4.27149 , -2.9802162029e-03 , 3.0188145148e-03
4.27378 , -2.9949594818e-03 , 3.0368394716e-03
4.27607 , -3.0097954115e-03 , 3.0549874614e-03
4.27835 , -3.0247205847e-03 , 3.0732541940e-03
4.28064 , -3.0397315395e-03 , 3.0916352815e-03
4.28293 , -3.0548247455e-03 , 3.1101262210e-03
4.28522 , -3.0699964235e-03 , 3.1287221742e-03
4.28751 , -3.0852429871e-03 , 3.1474185089e-03
4.28979 , -3.1005605221e-03 , 3.1662101607e-03
4.29208 , -3.1159456208e-03 , 3.1850926563e-03
4.29437 , -3.1313941885e-03 , 3.2040606494e-03
4.29666 , -3.1469024428e-03 , 3.2231091489e-03
4.29895 , -3.1624665864e-03 , 3.2422331163e-03
4.30123 , -3.1780825689e-03 , 3.2614271744e-03
4.30352 , -3.1937462912e-03 , 3.2806858600e-03
4.30581 , -3.2094538349e-03 , 3.3000039056e-03
4.3081 , -3.2252014050e-03 , 3.3193761692e-03
4.31038 , -3.2409847083e-03 , 3.3387968719e-03
4.31267 , -3.2567998186e-03 , 3.3582606633e-03
4.31496 , -3.2726425918e-03 , 3.3777619017e-03
4.31725 , -3.2885089821e-03 , 3.3972950453e-03
4.31954 , -3.3043946173e-03 , 3.4168541311e-03
4.32182 , -3.3202954943e-03 , 3.4364336323e-03
4.32411 , -3.3362074268e-03 , 3.4560277784e-03
4.3264 , -3.3521262974e-03 , 3.4756308683e-03
4.32869 , -3.3680478719e-03 , 3.4952370424e-03
4.33098 , -3.3839681260e-03 , 3.5148406867e-03
4.33326 , -3.3998827174e-03 , 3.5344357840e-03
4.33555 , -3.4157873557e-03 , 3.5540163724e-03
4.33784 , -3.4316781520e-03 , 3.5735769759e-03
4.34013 , -3.4475508228e-03 , 3.5931116259e-03
4.34242 , -3.4634013268e-03 , 3.6126146473e-03
4.3447 , -3.4792255160e-03 , 3.6320802309e-03
4.34699 , -3.4950193951e-03 , 3.6515027536e-03
4.34928 , -3.5107788011e-03 , 3.6708763871e-03
4.35157 , -3.5264997129e-03 , 3.6901954798e-03
4.35385 , -3.5421782384e-03 , 3.7094545429e-03
4.35614 , -3.5578105969e-03 , 3.7286482291e-03
4.35843 , -3.5733926953e-03 , 3.7477708148e-03
4.36072 , -3.5889205440e-03 , 3.7668167141e-03
4.36301 , -3.6043905404e-03 , 3.7857808271e-03
4.36529 , -3.6197989190e-03 , 3.8046578657e-03
4.36758 , -3.6351418958e-03 , 3.8234425333e-03
4.36987 , -3.6504157112e-03 , 3.8421295807e-03
4.37216 , -3.6656169241e-03 , 3.8607141659e-03
4.37445 , -3.6807420413e-03 , 3.8791914010e-03
